1,yorkville,financial district,22
1,upper west side,greenwich village,627
1,west village,east village,897
1,clinton,woodside,22
1,garment district,upper east side,2406
1,flushing,astoria-long island city,1
1,clinton,carroll gardens,15
1,JFK,clearview,8
1,south bronx,parkchester,3
1,murray hill,soho,293
1,inwood,midtown,2
1,upper west side,high bridge,31
1,sunny side,lower east side,21
1,upper east side,west village,581
1,williamsburg,carroll gardens,33
1,JFK,brooklyn-downtown,44
1,upper west side,springfield gardens,1
1,sunny side,spuyten duyvil,1
1,park slope,mapleton-flatlands,10
1,brooklyn-downtown,williamsburg,66
1,financial district,dyker heights,8
1,sunny side,morningside heights,1
1,clinton,spuyten duyvil,4
1,garment district,park slope,47
1,cobble hill,gramercy,8
1,battery park,mapleton-flatlands,4
1,upper east side,upper west side,7690
1,woodside,central park,2
1,LGA,financial district,185
1,greenwich village,brownsville,5
1,carnegie hill,jackson height,1
1,JFK,morris heights,4
1,lower east side,north sutton area,106
1,west village,JFK,43
1,upper west side,midtown,7127
1,greenwich village,bedford park,1
1,upper east side,carnegie hill,3056
1,carroll gardens,carroll gardens,68
1,washington heights,LGA,2
1,gramercy,inwood,18
1,battery park,garment district,235
1,brooklyn-downtown,woodside,1
1,upper east side,williams bridge,4
1,central park,east village,42
1,williamsburg,boerum hill,25
1,garment district,soundview,2
1,midtown,canarsie,8
1,spuyten duyvil,clinton,1
1,astoria-long island city,upper east side,240
1,sunny side,gramercy,56
1,midtown,maspeth,48
1,fordham,morningside heights,1
1,soho,east village,894
1,west village,battery park,236
1,sunny side,LGA,8
1,murray hill,clinton,713
1,east village,ridgewood,19
1,carroll gardens,murray hill,12
1,middle village,middle village,2
1,greenwich village,woodlawn-nordwood,4
1,clinton,west village,539
1,soho,hamilton heights,17
1,bushwick,carroll gardens,2
1,jamaica,upper west side,1
1,garment district,borough park,14
1,east village,mapleton-flatlands,27
1,garment district,woodside,46
1,bushwick,upper east side,5
1,garment district,carroll gardens,32
1,murray hill,hamilton heights,24
1,west village,springfield gardens,1
1,flushing,murray hill,1
1,garment district,queens village,1
1,tremont,mott haven,1
1,gramercy,queens village,1
1,financial district,east village,619
1,fort green,LGA,6
1,east harlem,astoria-long island city,10
1,fort green,carnegie hill,2
1,brooklyn-downtown,west village,14
1,clinton,bushwick,16
1,fort green,murray hill,11
1,east village,upper east side,1775
1,central park,woodside,4
1,bushwick,fort green,28
1,midtown,gravesend-sheepshead bay,21
1,little italy,battery park,56
1,hunts point,east village,1
1,sunny side,springfield gardens,2
1,greewood,gravesend-sheepshead bay,1
1,harlem,clinton,27
1,brownsville,gravesend-sheepshead bay,1
1,little italy,ridgewood,14
1,greewood,greewood,3
1,north sutton area,carroll gardens,2
1,murray hill,woodlawn-nordwood,2
1,bay ridge,midtown,1
1,battery park,bushwick,4
1,borough park,mapleton-flatlands,5
1,JFK,wakefield-williamsbridge,9
1,hamilton heights,soundview,1
1,chinatown,harlem,5
1,greenwich village,fordham,1
1,chelsea,the rockaways,1
1,LGA,soho,76
1,soho,south beach,1
1,greenwich village,middle village,1
1,fort green,west village,3
1,chinatown,bushwick,13
1,boerum hill,little italy,6
1,carnegie hill,borough park,1
1,gramercy,sunny side,193
1,astoria-long island city,upper west side,64
1,lower east side,maspeth,8
1,LGA,north sutton area,58
1,greenwich village,jamaica,3
1,upper east side,the rockaways,2
1,chinatown,brownsville,2
1,west village,garment district,780
1,clinton,kings bridge,3
1,financial district,boerum hill,49
1,carnegie hill,maspeth,2
1,garment district,chelsea,2497
1,astoria-long island city,bushwick,15
1,high bridge,kings bridge,1
1,boerum hill,garment district,7
1,clinton,mapleton-flatlands,8
1,bushwick,sunny side,4
1,lower east side,lower east side,1329
1,carroll gardens,utopia,1
1,garment district,morningside heights,110
1,east village,park slope,156
1,chelsea,bushwick,41
1,midtown,Auburndale,5
1,gramercy,carnegie hill,248
1,west village,bushwick,47
1,east village,harlem,121
1,garment district,gravesend-sheepshead bay,17
1,LGA,high bridge,11
1,sunny side,garment district,32
1,harlem,carnegie hill,25
1,murray hill,garment district,1688
1,LGA,woodside,48
1,corona,LGA,1
1,mott haven,gramercy,1
1,financial district,midtown,1235
1,JFK,maspeth,25
1,west village,kwq gardens,4
1,murray hill,midland beach,1
1,jamaica,financial district,3
1,boerum hill,financial district,11
1,upper east side,clinton,1200
1,woodside,north sutton area,2
1,ridgewood,astoria-long island city,4
1,lower east side,mott haven,10
1,lower east side,fordham,4
1,upper east side,mapleton-flatlands,23
1,garment district,little italy,171
1,little italy,cobble hill,16
1,kings bridge,washington heights,1
1,upper east side,east brooklyn,2
1,JFK,west village,112
1,morningside heights,JFK,21
1,west village,woodside,10
1,greenwich village,park slope,169
1,carnegie hill,murray hill,90
1,hamilton heights,garment district,15
1,JFK,mott haven,12
1,upper west side,kings bridge,24
1,jackson height,murray hill,2
1,JFK,LGA,184
1,upper east side,murray hill,1891
1,midtown,east harlem,306
1,clinton,upper west side,1362
1,carroll gardens,fort green,57
1,east brooklyn,bedford-stuyvesant,2
1,brooklyn-downtown,chinatown,14
1,fort green,boerum hill,34
1,chelsea,wakefield-williamsbridge,4
1,LGA,corona,3
1,jamaica,woodhaven-richmond hill,1
1,chelsea,west village,2223
1,west village,bay ridge,23
1,JFK,astoria-long island city,145
1,soho,mapleton-flatlands,1
1,upper west side,fordham,13
1,battery park,inwood,1
1,lower east side,dyker heights,5
1,fort green,battery park,8
1,lower east side,sunset park,18
1,fort green,cobble hill,22
1,sunny side,Auburndale,1
1,todt hill,todt hill,2
1,mott haven,tribeca,1
1,hamilton heights,chelsea,33
1,maspeth,maspeth,2
1,JFK,new brighten,2
1,east harlem,parkchester,10
1,garment district,middle village,9
1,harlem,throggs neck,3
1,carroll gardens,brownsville,2
1,hamilton heights,little italy,1
1,woodhaven-richmond hill,woodhaven-richmond hill,7
1,williamsburg,cobble hill,9
1,little italy,yorkville,27
1,midtown,queensboro hill,9
1,morningside heights,gramercy,31
1,forest hills,upper west side,2
1,midtown,south beach,2
1,bedford-stuyvesant,jamaica,3
1,morningside heights,greenwich village,19
1,soho,midland beach,1
1,tribeca,chinatown,96
1,chelsea,gramercy,4316
1,tribeca,richmondtown,1
1,east village,tribeca,479
1,garment district,cobble hill,7
1,central park,garment district,200
1,university heights,gramercy,1
1,harlem,woodside,3
1,yorkville,utopia,1
1,kwq gardens,midtown,6
1,sunny side,north sutton area,14
1,JFK,kings bridge,10
1,chelsea,greewood,16
1,little italy,east village,615
1,lower east side,fort green,313
1,upper east side,greewood,11
1,hunts point,south bronx,1
1,bushwick,williamsburg,41
1,carroll gardens,williamsburg,23
1,midtown,bensonhurst,18
1,chelsea,woodhaven-richmond hill,6
1,carnegie hill,carnegie hill,270
1,washington heights,yorkville,10
1,yorkville,morris heights,2
1,bedford-stuyvesant,bushwick,43
1,gramercy,saintalbans,1
1,harlem,middle village,1
1,jackson height,spuyten duyvil,2
1,yorkville,woodhaven-richmond hill,2
1,upper west side,murray hill,544
1,jamaica,chelsea,3
1,sunset park,clinton,2
1,clinton,battery park,157
1,greenwich village,gramercy,3585
1,gramercy,central park,253
1,east village,south bronx,9
1,battery park,spuyten duyvil,2
1,utopia,JFK,4
1,LGA,mapleton-flatlands,14
1,soundview,upper east side,1
1,hunts point,parkchester,1
1,financial district,yorkville,34
1,gravesend-sheepshead bay,brownsville,1
1,financial district,utopia,4
1,upper west side,hunts point,1
1,west village,wakefield-williamsbridge,1
1,carroll gardens,washington heights,2
1,maspeth,jamaica,2
1,murray hill,new brighten,1
1,woodside,sunny side,38
1,harlem,washington heights,66
1,garment district,hunts point,1
1,LGA,little italy,26
1,east harlem,hunts point,10
1,hamilton heights,inwood,3
1,central park,fort green,7
1,west village,gramercy,1306
1,financial district,bensonhurst,7
1,chinatown,soho,99
1,gramercy,jamaica,7
1,queens village,queens village,3
1,williamsburg,yorkville,3
1,yorkville,central park,114
1,JFK,spuyten duyvil,2
1,financial district,kwq gardens,5
1,astoria-long island city,middle village,5
1,central park,south bronx,5
1,greenwich village,chelsea,3427
1,midtown,university heights,11
1,yorkville,bedford park,2
1,upper west side,boerum hill,13
1,williamsburg,east harlem,6
1,carnegie hill,tribeca,21
1,little italy,astoria-long island city,34
1,harlem,east village,15
1,fort green,greenwich village,10
1,sunny side,woodhaven-richmond hill,3
1,chelsea,midtown,5393
1,gramercy,little italy,535
1,astoria-long island city,central park,14
1,central park,springfield gardens,1
1,lower east side,morris heights,2
1,lower east side,greewood,26
1,east harlem,woodhaven-richmond hill,1
1,jackson height,woodhaven-richmond hill,1
1,yorkville,carnegie hill,122
1,gramercy,throggs neck,5
1,garment district,ettingville,1
1,sunny side,east village,21
1,yorkville,parkchester,2
1,little italy,queens village,2
1,astoria-long island city,greenwich village,27
1,gramercy,boerum hill,53
1,chinatown,gramercy,130
1,garment district,throggs neck,2
1,west village,little italy,277
1,central park,little italy,15
1,mapleton-flatlands,mapleton-flatlands,18
1,little italy,clinton,110
1,kings bridge,riverdale,1
1,boerum hill,upper east side,15
1,tribeca,bedford-stuyvesant,36
1,upper west side,throggs neck,2
1,east harlem,queensboro hill,1
1,mapleton-flatlands,astoria-long island city,1
1,east village,carroll gardens,76
1,brooklyn-downtown,financial district,36
1,astoria-long island city,south bronx,2
1,LGA,city island,1
1,jackson height,west village,4
1,west village,financial district,408
1,astoria-long island city,high bridge,1
1,morris heights,inwood,2
1,tribeca,harlem,28
1,boerum hill,gramercy,12
1,garment district,high bridge,17
1,morris heights,south bronx,1
1,carnegie hill,harlem,101
1,park slope,financial district,6
1,midtown,morningside heights,368
1,battery park,hamilton heights,2
1,JFK,chelsea,332
1,west village,jackson height,18
1,LGA,glendale,3
1,financial district,Auburndale,1
1,canarsie,canarsie,4
1,sunny side,midtown,140
1,carnegie hill,mott haven,3
1,midtown,central park,1296
1,carnegie hill,parkchester,1
1,chelsea,south bronx,12
1,borough park,greewood,2
1,williamsburg,greewood,10
1,JFK,battery park,43
1,soho,bay ridge,12
1,borough park,clinton,1
1,murray hill,middle village,8
1,upper west side,battery park,138
1,park slope,astoria-long island city,2
1,lower east side,chelsea,1024
1,midtown,greenwich village,2602
1,west village,hamilton heights,39
1,battery park,bensonhurst,1
1,clinton,midtown,4020
1,brooklyn-downtown,east brooklyn,4
1,little italy,mott haven,1
1,soho,LGA,61
1,jackson height,east village,1
1,hamilton heights,university heights,1
1,mott haven,south bronx,10
1,bedford-stuyvesant,ridgewood,6
1,central park,financial district,32
1,jamaica,garment district,2
1,north sutton area,forest hills,7
1,chinatown,financial district,176
1,brooklyn-downtown,morningside heights,1
1,lower east side,east harlem,40
1,greenwich village,williamsburg,349
1,upper east side,hamilton heights,154
1,morningside heights,high bridge,5
1,soho,greewood,12
1,LGA,middle village,11
1,little italy,spuyten duyvil,3
1,forest hills,murray hill,4
1,sunset park,boerum hill,2
1,upper east side,inwood,34
1,battery park,washington heights,8
1,brooklyn-downtown,brownsville,2
1,west village,astoria-long island city,78
1,murray hill,murray hill,792
1,williamsburg,LGA,7
1,cobble hill,kwq gardens,1
1,jackson height,east harlem,2
1,woodside,west village,2
1,JFK,JFK,397
1,little italy,woodside,4
1,university heights,tremont,1
1,central park,williamsburg,5
1,sunny side,battery park,1
1,tribeca,spuyten duyvil,1
1,parkchester,chelsea,1
1,murray hill,mapleton-flatlands,5
1,cobble hill,morningside heights,2
1,soho,financial district,652
1,bedford-stuyvesant,high bridge,1
1,harlem,sunny side,7
1,clinton,JFK,99
1,clinton,little italy,88
1,financial district,morris heights,2
1,woodside,financial district,3
1,gramercy,east village,3673
1,north sutton area,little italy,23
1,astoria-long island city,Auburndale,1
1,astoria-long island city,mott haven,4
1,west village,brownsville,1
1,garment district,wakefield-williamsbridge,12
1,flushing,LGA,1
1,williamsburg,morningside heights,2
1,fort green,woodside,1
1,garment district,inwood,30
1,JFK,upper east side,448
1,yorkville,maspeth,1
1,financial district,williamsburg,154
1,clinton,springfield gardens,1
1,garment district,LGA,248
1,carnegie hill,battery park,18
1,soho,mott haven,2
1,central park,hamilton heights,15
1,yorkville,washington heights,43
1,little italy,bensonhurst,2
1,morningside heights,carnegie hill,44
1,forest hills,chelsea,1
1,east village,upper west side,717
1,LGA,yorkville,51
1,brooklyn-downtown,gravesend-sheepshead bay,2
1,murray hill,throggs neck,2
1,murray hill,queensboro hill,1
1,east harlem,morris heights,4
1,east village,canarsie,1
1,gramercy,mapleton-flatlands,22
1,chelsea,spuyten duyvil,10
1,west village,sunny side,59
1,astoria-long island city,astoria-long island city,1375
1,jamaica,clinton,8
1,chelsea,dyker heights,4
1,carnegie hill,morris heights,1
1,yorkville,hamilton heights,30
1,boerum hill,yorkville,2
1,soundview,union port,3
1,LGA,morris heights,3
1,cobble hill,LGA,1
1,hamilton heights,carnegie hill,6
1,corona,tribeca,1
1,east village,east village,2604
1,bushwick,utopia,1
1,bedford-stuyvesant,LGA,2
1,midtown,cobble hill,30
1,greenwich village,murray hill,967
1,chelsea,utopia,4
1,north sutton area,bedford-stuyvesant,3
1,JFK,morningside heights,77
1,carnegie hill,university heights,1
1,north sutton area,borough park,1
1,murray hill,midtown,3810
1,battery park,astoria-long island city,9
1,east village,garment district,1057
1,bushwick,chelsea,3
1,woodside,park slope,4
1,north sutton area,jackson height,13
1,central park,sunny side,12
1,west village,borough park,2
1,astoria-long island city,riverdale,1
1,financial district,west village,363
1,corona,midtown,2
1,bedford-stuyvesant,brooklyn-downtown,6
1,boerum hill,midtown,13
1,washington heights,astoria-long island city,6
1,carnegie hill,east brooklyn,1
1,LGA,murray hill,311
1,jackson height,financial district,1
1,woodlawn-nordwood,bedford park,2
1,midtown,jamaica,19
1,yorkville,forest hills,3
1,astoria-long island city,flushing,3
1,boerum hill,woodhaven-richmond hill,1
1,clinton,brownsville,1
1,west village,carnegie hill,44
1,forest hills,queensboro hill,1
1,clinton,utopia,2
1,north sutton area,astoria-long island city,89
1,chinatown,morris park,3
1,little italy,chinatown,45
1,carnegie hill,soundview,3
1,upper east side,woodlawn-nordwood,3
1,chelsea,riverdale,1
1,parkchester,morris park,5
1,upper west side,central park,1255
1,LGA,flushing,54
